index,date,epoch_time,major,minor,accuracy,rssi,proximity
2604,20170113_180750,1484298470.48408,2,9,6.81292069057961,-92,Far
2605,20170113_180751,1484298471.48211,2,10,-1.0,0,<Unknown>
2605,20170113_180751,1484298471.48211,2,14,3.06850501965415,-86,Near
2605,20170113_180751,1484298471.48211,2,9,6.81292064186979,-92,Far
2606,20170113_180752,1484298472.48288,2,9,-1.0,0,<Unknown>
2606,20170113_180752,1484298472.48288,2,10,-1.0,0,<Unknown>
2606,20170113_180752,1484298472.48288,2,14,-1.0,0,<Unknown>
2607,20170113_180753,1484298473.48766,2,9,-1.0,0,<Unknown>
2607,20170113_180753,1484298473.48766,2,10,-1.0,0,<Unknown>
2607,20170113_180753,1484298473.48766,2,14,2.78810549456888,-83,Near
2608,20170113_180754,1484298474.48680,2,9,-1.0,0,<Unknown>
2608,20170113_180754,1484298474.48680,2,10,-1.0,0,<Unknown>
2608,20170113_180754,1484298474.48680,2,14,2.59856989918568,-83,Near
2609,20170113_180755,1484298475.48608,2,9,-1.0,0,<Unknown>
2609,20170113_180755,1484298475.48608,2,14,2.49160777354043,-83,Near
2609,20170113_180755,1484298475.48608,2,10,6.42488126476219,-92,Far
2610,20170113_180756,1484298476.48679,2,9,-1.0,0,<Unknown>
2610,20170113_180756,1484298476.48679,2,14,2.42377951380953,-83,Near
2610,20170113_180756,1484298476.48679,2,10,6.52216645449202,-92,Far
2611,20170113_180757,1484298477.48661,2,9,-1.0,0,<Unknown>
2611,20170113_180757,1484298477.48661,2,10,-1.0,0,<Unknown>
2611,20170113_180757,1484298477.48661,2,14,2.47381310515918,-85,Near
2612,20170113_180758,1484298478.48611,2,9,-1.0,0,<Unknown>
2612,20170113_180758,1484298478.48611,2,10,-1.0,0,<Unknown>
2612,20170113_180758,1484298478.48611,2,14,2.51308486285173,-85,Near
2613,20170113_180759,1484298479.48644,2,9,-1.0,0,<Unknown>
2613,20170113_180759,1484298479.48644,2,10,-1.0,0,<Unknown>
2613,20170113_180759,1484298479.48644,2,14,2.5813226174264,-86,Near
2614,20170113_180800,1484298480.48577,2,14,2.63920121919713,-86,Near
2614,20170113_180800,1484298480.48577,2,10,6.40430462541796,-91,Far
2615,20170113_180801,1484298481.48144,2,14,-1.0,0,<Unknown>
2615,20170113_180801,1484298481.48144,2,10,6.48277461340445,-92,Far
2616,20170113_180802,1484298482.48433,2,10,-1.0,0,<Unknown>
2616,20170113_180802,1484298482.48433,2,14,2.65449955866915,-85,Near
2617,20170113_180803,1484298483.48656,2,10,-1.0,0,<Unknown>
2617,20170113_180803,1484298483.48656,2,14,2.85831481837339,-87,Near
2617,20170113_180803,1484298483.48656,2,19,6.81292069057961,-92,Far
2618,20170113_180804,1484298484.48628,2,10,-1.0,0,<Unknown>
2618,20170113_180804,1484298484.48628,2,14,3.01292978409136,-87,Far
2618,20170113_180804,1484298484.48628,2,19,6.81292064186979,-92,Far
2619,20170113_180805,1484298485.48430,2,10,-1.0,0,<Unknown>
2619,20170113_180805,1484298485.48430,2,14,-1.0,0,<Unknown>
2619,20170113_180805,1484298485.48430,2,19,-1.0,0,<Unknown>
2620,20170113_180806,1484298486.48547,2,10,-1.0,0,<Unknown>
2620,20170113_180806,1484298486.48547,2,19,-1.0,0,<Unknown>
2620,20170113_180806,1484298486.48547,2,14,2.75403984456955,-83,Far
2621,20170113_180807,1484298487.48406,2,10,-1.0,0,<Unknown>
2621,20170113_180807,1484298487.48406,2,19,-1.0,0,<Unknown>
2621,20170113_180807,1484298487.48406,2,14,2.66090718242677,-84,Near
2622,20170113_180808,1484298488.48160,2,10,-1.0,0,<Unknown>
2622,20170113_180808,1484298488.48160,2,19,-1.0,0,<Unknown>
2622,20170113_180808,1484298488.48160,2,14,2.52247224165831,-83,Near
2623,20170113_180809,1484298489.48728,2,19,-1.0,0,<Unknown>
2623,20170113_180809,1484298489.48728,2,14,2.43943899294436,-83,Near
2623,20170113_180809,1484298489.48728,2,10,6.53655663266979,-92,Far
2623,20170113_180809,1484298489.48728,2,9,6.81292069057961,-92,Far
2624,20170113_180810,1484298490.48738,2,19,-1.0,0,<Unknown>
2624,20170113_180810,1484298490.48738,2,14,2.75595853992095,-90,Near
2624,20170113_180810,1484298490.48738,2,10,6.71451552970814,-92,Far
2624,20170113_180810,1484298490.48738,2,9,6.81292064186979,-92,Far
2625,20170113_180811,1484298491.48635,2,9,-1.0,0,<Unknown>
2625,20170113_180811,1484298491.48635,2,19,-1.0,0,<Unknown>
2625,20170113_180811,1484298491.48635,2,14,3.1649476757615,-92,Near
2625,20170113_180811,1484298491.48635,2,10,6.75398198396672,-92,Far
2626,20170113_180812,1484298492.48676,2,9,-1.0,0,<Unknown>
2626,20170113_180812,1484298492.48676,2,19,-1.0,0,<Unknown>
2626,20170113_180812,1484298492.48676,2,14,3.16437595529015,-86,Far
2626,20170113_180812,1484298492.48676,2,10,6.50605908742993,-91,Far
2627,20170113_180813,1484298493.48301,2,9,-1.0,0,<Unknown>
2627,20170113_180813,1484298493.48301,2,14,3.16393062875044,-86,Far
2627,20170113_180813,1484298493.48301,2,10,6.57921719608894,-92,Far
2628,20170113_180814,1484298494.48595,2,9,-1.0,0,<Unknown>
2628,20170113_180814,1484298494.48595,2,14,3.48873167611139,-91,Far
2628,20170113_180814,1484298494.48595,2,10,6.44834578079607,-91,Far
2629,20170113_180815,1484298495.48601,2,9,-1.0,0,<Unknown>
2629,20170113_180815,1484298495.48601,2,14,3.80441608104344,-91,Far
2629,20170113_180815,1484298495.48601,2,10,6.35667880888825,-91,Far
2630,20170113_180816,1484298496.48701,2,9,-1.0,0,<Unknown>
2630,20170113_180816,1484298496.48701,2,14,-1.0,0,<Unknown>
2630,20170113_180816,1484298496.48701,2,10,6.28870308320804,-91,Far
2631,20170113_180817,1484298497.48590,2,9,-1.0,0,<Unknown>
2631,20170113_180817,1484298497.48590,2,14,-1.0,0,<Unknown>
2631,20170113_180817,1484298497.48590,2,10,6.23629417269767,-91,Far
2632,20170113_180818,1484298498.48265,2,9,-1.0,0,<Unknown>
2632,20170113_180818,1484298498.48265,2,10,-1.0,0,<Unknown>
2632,20170113_180818,1484298498.48265,2,14,-1.0,0,<Unknown>
2633,20170113_180819,1484298499.48578,2,10,-1.0,0,<Unknown>
2633,20170113_180819,1484298499.48578,2,14,-1.0,0,<Unknown>
2634,20170113_180820,1484298500.48310,2,10,-1.0,0,<Unknown>
2634,20170113_180820,1484298500.48310,2,14,-1.0,0,<Unknown>
2635,20170113_180821,1484298501.48228,2,10,-1.0,0,<Unknown>
2635,20170113_180821,1484298501.48228,2,14,-1.0,0,<Unknown>
2636,20170113_180822,1484298502.48274,2,14,4.16581216591262,-92,Far
2636,20170113_180822,1484298502.48274,2,10,6.32532668984303,-92,Far
2637,20170113_180823,1484298503.48672,2,14,4.76182562406802,-92,Far
2637,20170113_180823,1484298503.48672,2,10,6.4623126452063,-92,Far
2638,20170113_180824,1484298504.48063,2,10,-1.0,0,<Unknown>
2638,20170113_180824,1484298504.48063,2,14,4.87846218873416,-90,Far
2639,20170113_180825,1484298505.48565,2,10,-1.0,0,<Unknown>
2639,20170113_180825,1484298505.48565,2,14,4.95276060009957,-90,Far
2640,20170113_180826,1484298506.48611,2,10,-1.0,0,<Unknown>
2640,20170113_180826,1484298506.48611,2,14,3.4105320284814,-80,Far
2641,20170113_180827,1484298507.48532,2,10,-1.0,0,<Unknown>
2641,20170113_180827,1484298507.48532,2,14,2.71176671083779,-80,Near
2642,20170113_180828,1484298508.48546,2,10,-1.0,0,<Unknown>
2642,20170113_180828,1484298508.48546,2,14,2.30893821601294,-80,Near
2643,20170113_180829,1484298509.48513,2,10,-1.0,0,<Unknown>
2643,20170113_180829,1484298509.48513,2,14,2.12918771644421,-81,Near
2644,20170113_180830,1484298510.48543,2,10,-1.0,0,<Unknown>
2644,20170113_180830,1484298510.48543,2,14,2.13497866698873,-83,Near
2645,20170113_180831,1484298511.48547,2,10,-1.0,0,<Unknown>
2645,20170113_180831,1484298511.48547,2,14,2.31476378892085,-86,Near
2646,20170113_180832,1484298512.48595,2,14,2.41181918837003,-85,Near
2647,20170113_180833,1484298513.48654,2,14,2.72280979738493,-89,Near
2647,20170113_180833,1484298513.48654,2,10,5.27499706370262,-90,Far
2648,20170113_180834,1484298514.48266,2,14,3.06703829248022,-90,Near
2648,20170113_180834,1484298514.48266,2,10,5.2749971226313,-90,Far
2649,20170113_180835,1484298515.48406,2,10,-1.0,0,<Unknown>
2649,20170113_180835,1484298515.48406,2,14,3.38436251455222,-90,Near
2650,20170113_180836,1484298516.48115,2,10,-1.0,0,<Unknown>
2650,20170113_180836,1484298516.48115,2,14,3.65061252057028,-90,Far
2651,20170113_180837,1484298517.48214,2,14,3.64019644920159,-87,Far
2651,20170113_180837,1484298517.48214,2,10,5.80932021239765,-92,Far
2652,20170113_180838,1484298518.48123,2,14,3.63265065398543,-87,Far
2652,20170113_180838,1484298518.48123,2,10,6.1384003929273,-92,Far
2653,20170113_180839,1484298519.48110,2,14,3.10766453284873,-81,Far
2653,20170113_180839,1484298519.48110,2,10,6.09861628079354,-91,Far
2654,20170113_180840,1484298520.48105,2,14,2.86965517674251,-82,Far
2654,20170113_180840,1484298520.48105,2,10,6.07568417107405,-91,Far
2655,20170113_180841,1484298521.48540,2,10,-1.0,0,<Unknown>
2655,20170113_180841,1484298521.48540,2,14,-1.0,0,<Unknown>
2656,20170113_180842,1484298522.48606,2,10,-1.0,0,<Unknown>
2656,20170113_180842,1484298522.48606,2,14,-1.0,0,<Unknown>
2657,20170113_180843,1484298523.48684,2,14,2.81180879899827,-84,Far
2657,20170113_180843,1484298523.48684,2,10,6.19749286998826,-92,Far
2657,20170113_180843,1484298523.48684,2,5,6.81292069057961,-92,Far
2658,20170113_180844,1484298524.48580,2,14,2.80739688222864,-85,Far
2658,20170113_180844,1484298524.48580,2,10,6.16175248659847,-91,Far
2658,20170113_180844,1484298524.48580,2,5,6.81292064186979,-92,Far
2659,20170113_180845,1484298525.48700,2,5,-1.0,0,<Unknown>
2659,20170113_180845,1484298525.48700,2,14,2.99625261244574,-90,Far
2659,20170113_180845,1484298525.48700,2,10,6.1363784318263,-91,Far
2660,20170113_180846,1484298526.48237,2,5,-1.0,0,<Unknown>
2660,20170113_180846,1484298526.48237,2,14,3.22168287829179,-90,Far
2660,20170113_180846,1484298526.48237,2,10,6.114657631489,-91,Far
2661,20170113_180847,1484298527.48606,2,10,-1.0,0,<Unknown>
2661,20170113_180847,1484298527.48606,2,14,-1.0,0,<Unknown>
2661,20170113_180847,1484298527.48606,2,5,-1.0,0,<Unknown>
2662,20170113_180848,1484298528.48710,2,10,-1.0,0,<Unknown>
2662,20170113_180848,1484298528.48710,2,5,-1.0,0,<Unknown>
2662,20170113_180848,1484298528.48710,2,14,3.34720304901748,-88,Far
2663,20170113_180849,1484298529.48595,2,10,-1.0,0,<Unknown>
2663,20170113_180849,1484298529.48595,2,5,-1.0,0,<Unknown>
2663,20170113_180849,1484298529.48595,2,14,3.62994128139608,-89,Far
2663,20170113_180849,1484298529.48595,2,19,6.81292069057961,-92,Far
2664,20170113_180850,1484298530.48474,2,5,-1.0,0,<Unknown>
2664,20170113_180850,1484298530.48474,2,14,3.6209656534526,-87,Far
2664,20170113_180850,1484298530.48474,2,10,6.09617081426447,-91,Far
2664,20170113_180850,1484298530.48474,2,19,6.81292064186979,-92,Far
2665,20170113_180851,1484298531.48272,2,5,-1.0,0,<Unknown>
2665,20170113_180851,1484298531.48272,2,19,-1.0,0,<Unknown>
2665,20170113_180851,1484298531.48272,2,14,3.50518546636922,-86,Far
2665,20170113_180851,1484298531.48272,2,10,6.07123418018112,-91,Far
2666,20170113_180852,1484298532.48309,2,10,-1.0,0,<Unknown>
2666,20170113_180852,1484298532.48309,2,14,-1.0,0,<Unknown>
2666,20170113_180852,1484298532.48309,2,5,-1.0,0,<Unknown>
2666,20170113_180852,1484298532.48309,2,19,-1.0,0,<Unknown>
2667,20170113_180853,1484298533.49404,2,10,-1.0,0,<Unknown>
2667,20170113_180853,1484298533.49404,2,19,-1.0,0,<Unknown>
2667,20170113_180853,1484298533.49404,2,14,3.6165200336551,-88,Far
2668,20170113_180854,1484298534.48602,2,10,-1.0,0,<Unknown>
2668,20170113_180854,1484298534.48602,2,19,-1.0,0,<Unknown>
2668,20170113_180854,1484298534.48602,2,14,3.61079372941717,-87,Far
2669,20170113_180855,1484298535.48668,2,10,-1.0,0,<Unknown>
2669,20170113_180855,1484298535.48668,2,19,-1.0,0,<Unknown>
2669,20170113_180855,1484298535.48668,2,14,3.70168684060237,-88,Far
2670,20170113_180856,1484298536.48665,2,14,-1.0,0,<Unknown>
2670,20170113_180856,1484298536.48665,2,19,-1.0,0,<Unknown>
2670,20170113_180856,1484298536.48665,2,10,5.33682485591635,-87,Far
2671,20170113_180857,1484298537.48610,2,19,-1.0,0,<Unknown>
2671,20170113_180857,1484298537.48610,2,14,3.84325965510175,-89,Far
2671,20170113_180857,1484298537.48610,2,10,4.82266855057056,-87,Far
2672,20170113_180858,1484298538.48483,2,10,-1.0,0,<Unknown>
2672,20170113_180858,1484298538.48483,2,14,-1.0,0,<Unknown>
2672,20170113_180858,1484298538.48483,2,19,-1.0,0,<Unknown>
2673,20170113_180859,1484298539.48604,2,10,-1.0,0,<Unknown>
2673,20170113_180859,1484298539.48604,2,14,4.14340167614025,-90,Far
2674,20170113_180900,1484298540.48265,2,14,4.70265850805686,-92,Far
2674,20170113_180900,1484298540.48265,2,10,5.02292183619064,-91,Far
2675,20170113_180901,1484298541.48640,2,14,4.83593707628125,-90,Far
2675,20170113_180901,1484298541.48640,2,10,5.31658825251144,-91,Far
2676,20170113_180902,1484298542.48634,2,14,4.92463062196729,-90,Far
2676,20170113_180902,1484298542.48634,2,10,5.48101140979951,-91,Far
2677,20170113_180903,1484298543.48543,2,14,4.86921953153853,-89,Far
2677,20170113_180903,1484298543.48543,2,10,5.58480929112611,-91,Far
2678,20170113_180904,1484298544.48622,2,14,4.83062258253548,-89,Far
2678,20170113_180904,1484298544.48622,2,10,5.52545689247161,-90,Far
2678,20170113_180904,1484298544.48622,2,9,6.81292069057961,-92,Far
2679,20170113_180905,1484298545.48637,2,10,-1.0,0,<Unknown>
2679,20170113_180905,1484298545.48637,2,14,4.88982127674872,-90,Far
2679,20170113_180905,1484298545.48637,2,9,6.81292064186979,-92,Far
2680,20170113_180906,1484298546.48252,2,9,-1.0,0,<Unknown>
2680,20170113_180906,1484298546.48252,2,14,4.93609317467382,-90,Far
2680,20170113_180906,1484298546.48252,2,10,5.69514564376603,-92,Far
2681,20170113_180907,1484298547.48338,2,9,-1.0,0,<Unknown>
2681,20170113_180907,1484298547.48338,2,10,-1.0,0,<Unknown>
2681,20170113_180907,1484298547.48338,2,14,-1.0,0,<Unknown>
2682,20170113_180908,1484298548.48310,2,9,-1.0,0,<Unknown>
2682,20170113_180908,1484298548.48310,2,14,-1.0,0,<Unknown>
2682,20170113_180908,1484298548.48310,2,10,5.73679937996926,-91,Far
2683,20170113_180909,1484298549.48163,2,9,-1.0,0,<Unknown>
2683,20170113_180909,1484298549.48163,2,14,4.63323911178476,-86,Far
2683,20170113_180909,1484298549.48163,2,10,5.77058598823316,-91,Far
2684,20170113_180910,1484298550.48477,2,9,-1.0,0,<Unknown>
2684,20170113_180910,1484298550.48477,2,10,-1.0,0,<Unknown>
2684,20170113_180910,1484298550.48477,2,14,4.26239055555505,-85,Far
2684,20170113_180910,1484298550.48477,2,19,6.81292069057961,-92,Far
2685,20170113_180911,1484298551.48733,2,9,-1.0,0,<Unknown>
2685,20170113_180911,1484298551.48733,2,10,-1.0,0,<Unknown>
2685,20170113_180911,1484298551.48733,2,14,4.14908002544539,-87,Far
2685,20170113_180911,1484298551.48733,2,19,6.81292064186979,-92,Far
2686,20170113_180912,1484298552.48693,2,9,-1.0,0,<Unknown>
2686,20170113_180912,1484298552.48693,2,10,-1.0,0,<Unknown>
2686,20170113_180912,1484298552.48693,2,19,-1.0,0,<Unknown>
2686,20170113_180912,1484298552.48693,2,14,4.04953026481158,-87,Far
2687,20170113_180913,1484298553.48650,2,9,-1.0,0,<Unknown>
2687,20170113_180913,1484298553.48650,2,10,-1.0,0,<Unknown>
2687,20170113_180913,1484298553.48650,2,19,-1.0,0,<Unknown>
2687,20170113_180913,1484298553.48650,2,14,4.05532775948234,-88,Far
2688,20170113_180914,1484298554.48216,2,19,-1.0,0,<Unknown>
2688,20170113_180914,1484298554.48216,2,14,4.06034228944654,-88,Far
2688,20170113_180914,1484298554.48216,2,10,5.88041367346242,-92,Far
2689,20170113_180915,1484298555.48172,2,19,-1.0,0,<Unknown>
2689,20170113_180915,1484298555.48172,2,14,4.22266099750813,-90,Far
2689,20170113_180915,1484298555.48172,2,10,6.01560984987361,-92,Far
2690,20170113_180916,1484298556.48714,2,10,-1.0,0,<Unknown>
2690,20170113_180916,1484298556.48714,2,19,-1.0,0,<Unknown>
2690,20170113_180916,1484298556.48714,2,14,4.37314040693237,-90,Far
2691,20170113_180917,1484298557.48403,2,10,-1.0,0,<Unknown>
2691,20170113_180917,1484298557.48403,2,14,-1.0,0,<Unknown>
2691,20170113_180917,1484298557.48403,2,19,-1.0,0,<Unknown>
2692,20170113_180918,1484298558.48706,2,19,-1.0,0,<Unknown>
2692,20170113_180918,1484298558.48706,2,14,4.31952089813501,-88,Far
2692,20170113_180918,1484298558.48706,2,10,5.88182170600313,-90,Far
2693,20170113_180919,1484298559.48185,2,10,-1.0,0,<Unknown>
2693,20170113_180919,1484298559.48185,2,14,-1.0,0,<Unknown>
2693,20170113_180919,1484298559.48185,2,19,-1.0,0,<Unknown>
2694,20170113_180920,1484298560.48331,2,19,-1.0,0,<Unknown>
2694,20170113_180920,1484298560.48331,2,14,3.44617450577061,-83,Near
2694,20170113_180920,1484298560.48331,2,10,5.68516880421696,-90,Far
2695,20170113_180921,1484298561.48298,2,14,3.00290722475105,-83,Near
2695,20170113_180921,1484298561.48298,2,10,5.57380516761353,-90,Far
2696,20170113_180922,1484298562.48602,2,10,-1.0,0,<Unknown>
2696,20170113_180922,1484298562.48602,2,14,3.17599563735332,-88,Near
2697,20170113_180923,1484298563.48373,2,10,-1.0,0,<Unknown>
2697,20170113_180923,1484298563.48373,2,14,3.30522815057902,-88,Near
2698,20170113_180924,1484298564.48744,2,10,-1.0,0,<Unknown>
2698,20170113_180924,1484298564.48744,2,14,3.13693495231611,-84,Near
2699,20170113_180925,1484298565.48673,2,14,3.02043879167175,-84,Near
2699,20170113_180925,1484298565.48673,2,10,5.656773212222,-91,Far
2699,20170113_180925,1484298565.48673,2,19,5.99484250318941,-91,Far
2700,20170113_180926,1484298566.48587,2,10,-1.0,0,<Unknown>
2700,20170113_180926,1484298566.48587,2,14,-1.0,0,<Unknown>
2700,20170113_180926,1484298566.48587,2,19,-1.0,0,<Unknown>
2701,20170113_180927,1484298567.48256,2,10,-1.0,0,<Unknown>
2701,20170113_180927,1484298567.48256,2,14,-1.0,0,<Unknown>
2701,20170113_180927,1484298567.48256,2,19,6.48141961723533,-92,Far
2702,20170113_180928,1484298568.48504,2,10,-1.0,0,<Unknown>
2702,20170113_180928,1484298568.48504,2,14,-1.0,0,<Unknown>
2702,20170113_180928,1484298568.48504,2,19,6.61758909548591,-92,Far
2703,20170113_180929,1484298569.48665,2,10,-1.0,0,<Unknown>
2703,20170113_180929,1484298569.48665,2,19,-1.0,0,<Unknown>
2703,20170113_180929,1484298569.48665,2,14,2.93469932867403,-84,Near
2704,20170113_180930,1484298570.48700,2,19,-1.0,0,<Unknown>
2704,20170113_180930,1484298570.48700,2,14,2.83306245768364,-84,Near
2704,20170113_180930,1484298570.48700,2,10,5.86101543933545,-92,Far
2704,20170113_180930,1484298570.48700,2,9,6.81292069057961,-92,Far
2705,20170113_180931,1484298571.48756,2,9,-1.0,0,<Unknown>
2705,20170113_180931,1484298571.48756,2,19,-1.0,0,<Unknown>
2705,20170113_180931,1484298571.48756,2,14,2.76469801606519,-84,Near
2705,20170113_180931,1484298571.48756,2,10,5.88977646686393,-91,Far
2706,20170113_180932,1484298572.48756,2,9,-1.0,0,<Unknown>
2706,20170113_180932,1484298572.48756,2,10,-1.0,0,<Unknown>
2706,20170113_180932,1484298572.48756,2,19,-1.0,0,<Unknown>
2706,20170113_180932,1484298572.48756,2,14,2.65873454093326,-83,Near
2707,20170113_180933,1484298573.48765,2,9,-1.0,0,<Unknown>
2707,20170113_180933,1484298573.48765,2,10,-1.0,0,<Unknown>
2707,20170113_180933,1484298573.48765,2,19,-1.0,0,<Unknown>
2707,20170113_180933,1484298573.48765,2,14,2.52811022164594,-82,Near
2708,20170113_180934,1484298574.48413,2,9,-1.0,0,<Unknown>
2708,20170113_180934,1484298574.48413,2,10,-1.0,0,<Unknown>
2708,20170113_180934,1484298574.48413,2,19,-1.0,0,<Unknown>
2708,20170113_180934,1484298574.48413,2,14,2.38176989922934,-81,Near
2709,20170113_180935,1484298575.48380,2,9,-1.0,0,<Unknown>
2709,20170113_180935,1484298575.48380,2,19,-1.0,0,<Unknown>
2709,20170113_180935,1484298575.48380,2,14,2.31512804822108,-82,Near
2709,20170113_180935,1484298575.48380,2,10,5.76778329029833,-90,Far
2710,20170113_180936,1484298576.48332,2,9,-1.0,0,<Unknown>
2710,20170113_180936,1484298576.48332,2,14,2.32869515336928,-84,Near
2710,20170113_180936,1484298576.48332,2,10,5.66877899169177,-90,Far
2710,20170113_180936,1484298576.48332,2,19,6.67694953085432,-92,Far
2711,20170113_180937,1484298577.48249,2,9,-1.0,0,<Unknown>
2711,20170113_180937,1484298577.48249,2,19,-1.0,0,<Unknown>
2711,20170113_180937,1484298577.48249,2,14,2.30949957256426,-83,Near
2711,20170113_180937,1484298577.48249,2,10,5.60199660354975,-90,Far
